#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-12-01 16:38:24.270
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 400 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.46 V
#Offset: 2.46 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
-2.912230769230769e-05,-0.002341958434177024
-2.910230769230769e-05,-0.002676345078114057
-2.908230769230769e-05,-0.002341958434177024
-2.906230769230769e-05,-0.002341958434177024
-2.904230769230769e-05,-0.002676345078114057
-2.902230769230769e-05,-0.001673185146302957
-2.900230769230769e-05,-0.002676345078114057
-2.898230769230769e-05,-0.002341958434177024
-2.896230769230769e-05,-0.002341958434177024
-2.894230769230769e-05,-0.003679505009925157
-2.892230769230769e-05,-0.001673185146302957
-2.890230769230769e-05,-0.002341958434177024
-2.888230769230769e-05,-0.002676345078114057
-2.886230769230769e-05,-0.003010731722051091
-2.884230769230769e-05,-0.003010731722051091
-2.882230769230769e-05,-0.002341958434177024
-2.880230769230769e-05,-0.002341958434177024
-2.878230769230769e-05,-0.003010731722051091
-2.876230769230769e-05,-0.003345118365988124
-2.874230769230769e-05,-0.001673185146302957
-2.872230769230769e-05,-0.002676345078114057
-2.870230769230769e-05,-0.003679505009925157
-2.868230769230769e-05,-0.003345118365988124
-2.866230769230769e-05,-0.002676345078114057
-2.864230769230769e-05,-0.002341958434177024
-2.862230769230769e-05,-0.002007571790239991
-2.860230769230769e-05,-0.001673185146302957
-2.858230769230769e-05,-0.002341958434177024
-2.856230769230769e-05,-0.002007571790239991
-2.854230769230769e-05,-0.003345118365988124
-2.852230769230769e-05,-0.002341958434177024
-2.850230769230769e-05,-0.001338798502365924
-2.848230769230769e-05,-0.001338798502365924
-2.846230769230769e-05,-0.003010731722051091
-2.844230769230769e-05,-0.002676345078114057
-2.842230769230769e-05,-0.002676345078114057
-2.840230769230769e-05,-0.002341958434177024
-2.838230769230769e-05,-0.002007571790239991
-2.836230769230769e-05,-0.002007571790239991
-2.834230769230769e-05,-0.002676345078114057
-2.832230769230769e-05,-0.002007571790239991
-2.830230769230769e-05,-0.002007571790239991
-2.828230769230769e-05,-0.002007571790239991
-2.826230769230769e-05,-0.003345118365988124
-2.824230769230769e-05,-0.001338798502365924
-2.822230769230769e-05,-0.002007571790239991
-2.820230769230769e-05,-0.001673185146302957
-2.818230769230769e-05,-0.002676345078114057
-2.816230769230769e-05,-0.003010731722051091
-2.814230769230769e-05,-0.002007571790239991
-2.812230769230769e-05,-0.002007571790239991
-2.810230769230769e-05,-0.003010731722051091
-2.808230769230769e-05,-0.003010731722051091
-2.806230769230769e-05,-0.003345118365988124
-2.804230769230769e-05,-0.001338798502365924
-2.802230769230769e-05,-0.002341958434177024
-2.800230769230769e-05,-0.000670025214491857
-2.798230769230769e-05,-0.002007571790239991
-2.796230769230769e-05,-0.002676345078114057
-2.794230769230769e-05,-0.002676345078114057
-2.792230769230769e-05,-0.002341958434177024
-2.790230769230769e-05,-0.002676345078114057
-2.788230769230769e-05,-0.002341958434177024
-2.786230769230769e-05,-0.000670025214491857
-2.784230769230769e-05,-0.001673185146302957
-2.782230769230769e-05,-0.002341958434177024
-2.780230769230769e-05,-0.001338798502365924
-2.778230769230769e-05,-0.003010731722051091
-2.776230769230769e-05,-0.002341958434177024
-2.774230769230769e-05,-0.002007571790239991
-2.772230769230769e-05,-0.002341958434177024
-2.770230769230769e-05,-0.000670025214491857
-2.768230769230769e-05,-0.001673185146302957
-2.766230769230769e-05,-0.00100441185842889
-2.764230769230769e-05,-0.002341958434177024
-2.762230769230769e-05,-0.002341958434177024
-2.760230769230769e-05,-0.002341958434177024
-2.758230769230769e-05,-0.002341958434177024
-2.756230769230769e-05,-0.002341958434177024
-2.754230769230769e-05,-0.001673185146302957
-2.752230769230769e-05,-0.002341958434177024
-2.750230769230769e-05,-0.002676345078114057
-2.748230769230769e-05,-0.002007571790239991
-2.746230769230769e-05,-0.002007571790239991
-2.744230769230769e-05,-0.002007571790239991
-2.742230769230769e-05,-0.002341958434177024
-2.740230769230769e-05,-0.001338798502365924
-2.738230769230769e-05,-1.251926617790167e-06
-2.736230769230769e-05,-0.003345118365988124
-2.734230769230769e-05,-0.002007571790239991
-2.732230769230769e-05,-0.000670025214491857
-2.730230769230769e-05,-0.002007571790239991
-2.728230769230769e-05,-0.002007571790239991
-2.726230769230769e-05,-0.000670025214491857
-2.724230769230769e-05,-0.001673185146302957
-2.722230769230769e-05,-0.003679505009925157
-2.720230769230769e-05,-0.000670025214491857
-2.718230769230769e-05,-0.001338798502365924
-2.716230769230769e-05,-0.002007571790239991
-2.714230769230769e-05,-0.00100441185842889
-2.712230769230769e-05,-0.00100441185842889
-2.710230769230769e-05,-0.001673185146302957
-2.708230769230769e-05,-0.002341958434177024
-2.706230769230769e-05,-0.001673185146302957
-2.704230769230769e-05,-0.002341958434177024
-2.702230769230769e-05,-0.000670025214491857
-2.700230769230769e-05,-0.001338798502365924
-2.698230769230769e-05,-0.003010731722051091
-2.696230769230769e-05,-0.002007571790239991
-2.694230769230769e-05,-0.001338798502365924
-2.692230769230769e-05,-0.002341958434177024
-2.690230769230769e-05,-0.0003356385705548236
-2.688230769230769e-05,-0.002341958434177024
-2.686230769230769e-05,-0.002007571790239991
-2.684230769230769e-05,-0.002007571790239991
-2.682230769230769e-05,-0.001673185146302957
-2.680230769230769e-05,-0.002007571790239991
-2.678230769230769e-05,-0.002676345078114057
-2.676230769230769e-05,-0.001673185146302957
-2.674230769230769e-05,-0.002341958434177024
-2.672230769230769e-05,-0.003010731722051091
-2.670230769230769e-05,-0.002341958434177024
-2.668230769230769e-05,-0.003010731722051091
-2.666230769230769e-05,-0.003010731722051091
-2.664230769230769e-05,-0.003010731722051091
-2.662230769230769e-05,-0.002007571790239991
-2.660230769230769e-05,-0.001673185146302957
-2.658230769230769e-05,-0.001673185146302957
-2.656230769230769e-05,-0.002676345078114057
-2.654230769230769e-05,-0.002007571790239991
-2.652230769230769e-05,-0.002007571790239991
-2.650230769230769e-05,-0.001338798502365924
-2.648230769230769e-05,-0.002341958434177024
-2.646230769230769e-05,-0.001338798502365924
-2.644230769230769e-05,-0.002007571790239991
-2.642230769230769e-05,-1.251926617790167e-06
-2.640230769230769e-05,-0.001338798502365924
-2.638230769230769e-05,-0.002341958434177024
-2.636230769230769e-05,-0.002007571790239991
-2.634230769230769e-05,-0.001673185146302957
-2.632230769230769e-05,-0.003010731722051091
-2.630230769230769e-05,-0.001673185146302957
-2.628230769230769e-05,-0.000670025214491857
-2.626230769230769e-05,-0.002341958434177024
-2.624230769230769e-05,-0.002341958434177024
-2.622230769230769e-05,-0.000670025214491857
-2.620230769230769e-05,-0.001673185146302957
-2.618230769230769e-05,-0.002676345078114057
-2.616230769230769e-05,-0.002007571790239991
-2.614230769230769e-05,-0.00100441185842889
-2.612230769230769e-05,-0.002676345078114057
-2.610230769230769e-05,-0.002007571790239991
-2.608230769230769e-05,-0.002676345078114057
-2.606230769230769e-05,-0.002676345078114057
-2.604230769230769e-05,-0.002676345078114057
-2.602230769230769e-05,-0.002676345078114057
-2.600230769230769e-05,-0.002007571790239991
-2.598230769230769e-05,-0.002007571790239991
-2.596230769230769e-05,-0.001338798502365924
-2.594230769230769e-05,-0.002007571790239991
-2.592230769230769e-05,-0.002007571790239991
-2.590230769230769e-05,-0.001673185146302957
-2.588230769230769e-05,-0.001673185146302957
-2.586230769230769e-05,-0.002007571790239991
-2.584230769230769e-05,-0.002341958434177024
-2.582230769230769e-05,-0.003010731722051091
-2.580230769230769e-05,-0.002341958434177024
-2.578230769230769e-05,-0.001673185146302957
-2.576230769230769e-05,-0.002341958434177024
-2.574230769230769e-05,-0.001673185146302957
-2.572230769230769e-05,-0.001338798502365924
-2.570230769230769e-05,-0.002007571790239991
-2.568230769230769e-05,-0.002007571790239991
-2.566230769230769e-05,-0.002676345078114057
-2.564230769230769e-05,-0.001673185146302957
-2.562230769230769e-05,-0.001338798502365924
-2.560230769230769e-05,-0.002007571790239991
-2.558230769230769e-05,-0.003345118365988124
-2.556230769230769e-05,-0.002007571790239991
-2.554230769230769e-05,-0.001673185146302957
-2.552230769230769e-05,-0.002341958434177024
-2.550230769230769e-05,-0.002676345078114057
-2.548230769230769e-05,-0.000670025214491857
-2.546230769230769e-05,-0.00100441185842889
-2.544230769230769e-05,-0.002676345078114057
-2.542230769230769e-05,-0.000670025214491857
-2.540230769230769e-05,-0.002341958434177024
-2.538230769230769e-05,-0.002007571790239991
-2.536230769230769e-05,-0.001338798502365924
-2.534230769230769e-05,-0.002676345078114057
-2.532230769230769e-05,-0.002341958434177024
-2.530230769230769e-05,-0.002341958434177024
-2.528230769230769e-05,-0.001338798502365924
-2.526230769230769e-05,-0.002007571790239991
-2.524230769230769e-05,-0.002341958434177024
-2.522230769230769e-05,-1.251926617790167e-06
-2.520230769230769e-05,-0.001338798502365924
-2.518230769230769e-05,-0.001673185146302957
-2.516230769230769e-05,-0.002341958434177024
-2.514230769230769e-05,-0.001673185146302957
-2.512230769230769e-05,-0.002341958434177024
-2.510230769230769e-05,-1.251926617790167e-06
-2.508230769230769e-05,-0.000670025214491857
-2.506230769230769e-05,-1.251926617790167e-06
-2.504230769230769e-05,-0.002007571790239991
-2.502230769230769e-05,-0.001673185146302957
-2.500230769230769e-05,-0.001673185146302957
-2.498230769230769e-05,-0.002676345078114057
-2.496230769230769e-05,-0.002007571790239991
-2.494230769230769e-05,-0.002007571790239991
-2.492230769230769e-05,-0.002341958434177024
-2.490230769230769e-05,-0.002341958434177024
-2.488230769230769e-05,-0.001338798502365924
-2.486230769230769e-05,-0.001673185146302957
-2.484230769230769e-05,-0.00100441185842889
-2.482230769230769e-05,-0.001338798502365924
-2.480230769230769e-05,-0.000670025214491857
-2.478230769230769e-05,-0.001673185146302957
-2.476230769230769e-05,-0.00100441185842889
-2.474230769230769e-05,-0.00100441185842889
-2.472230769230769e-05,-0.002007571790239991
-2.470230769230769e-05,-0.001338798502365924
-2.468230769230769e-05,-0.001673185146302957
-2.466230769230769e-05,-0.0003356385705548236
-2.464230769230769e-05,-1.251926617790167e-06
-2.462230769230769e-05,-0.00100441185842889
-2.460230769230769e-05,-0.000670025214491857
-2.458230769230769e-05,-0.000670025214491857
-2.456230769230769e-05,-0.00100441185842889
-2.454230769230769e-05,-0.0003356385705548236
-2.452230769230769e-05,-0.002341958434177024
-2.450230769230769e-05,-0.00100441185842889
-2.448230769230769e-05,-0.001338798502365924
-2.446230769230769e-05,-0.000670025214491857
-2.444230769230769e-05,-0.00100441185842889
-2.442230769230769e-05,-0.001338798502365924
-2.440230769230769e-05,-0.001673185146302957
-2.438230769230769e-05,-0.001673185146302957
-2.436230769230769e-05,-0.000670025214491857
-2.434230769230769e-05,-0.000670025214491857
-2.432230769230769e-05,-0.000670025214491857
-2.430230769230769e-05,-0.001673185146302957
-2.428230769230769e-05,-0.001338798502365924
-2.426230769230769e-05,-0.001338798502365924
-2.424230769230769e-05,-1.251926617790167e-06
-2.422230769230769e-05,-0.001338798502365924
-2.420230769230769e-05,-0.0003356385705548236
-2.418230769230769e-05,-0.00100441185842889
-2.416230769230769e-05,-0.001338798502365924
-2.414230769230769e-05,-0.00100441185842889
-2.412230769230769e-05,-0.00100441185842889
-2.410230769230769e-05,-1.251926617790167e-06
-2.408230769230769e-05,-0.000670025214491857
-2.406230769230769e-05,-0.00100441185842889
-2.404230769230769e-05,-0.001338798502365924
-2.402230769230769e-05,-0.002007571790239991
-2.400230769230769e-05,-0.001673185146302957
-2.398230769230769e-05,-0.000670025214491857
-2.396230769230769e-05,-0.001338798502365924
-2.394230769230769e-05,-0.00100441185842889
-2.392230769230769e-05,-0.00100441185842889
-2.390230769230769e-05,-0.001673185146302957
-2.388230769230769e-05,-0.00100441185842889
-2.386230769230769e-05,-1.251926617790167e-06
-2.384230769230769e-05,-0.001338798502365924
-2.382230769230769e-05,-0.002007571790239991
-2.380230769230769e-05,-0.00100441185842889
-2.378230769230769e-05,-0.001338798502365924
-2.376230769230769e-05,-0.003010731722051091
-2.374230769230769e-05,-0.00100441185842889
-2.372230769230769e-05,-0.00100441185842889
-2.370230769230769e-05,-0.00100441185842889
-2.368230769230769e-05,-0.001338798502365924
-2.366230769230769e-05,-0.002007571790239991
-2.364230769230769e-05,-0.001338798502365924
-2.362230769230769e-05,-0.001673185146302957
-2.360230769230769e-05,-0.002341958434177024
-2.358230769230769e-05,-0.001673185146302957
-2.356230769230769e-05,-0.00100441185842889
-2.354230769230769e-05,-0.00100441185842889
-2.352230769230769e-05,-0.002007571790239991
-2.350230769230769e-05,-0.00100441185842889
-2.348230769230769e-05,-0.001673185146302957
-2.346230769230769e-05,-0.002007571790239991
-2.344230769230769e-05,-0.00100441185842889
-2.342230769230769e-05,-0.002007571790239991
-2.340230769230769e-05,-0.001338798502365924
-2.338230769230769e-05,-0.002341958434177024
-2.336230769230769e-05,-0.000670025214491857
-2.334230769230769e-05,-0.00100441185842889
-2.332230769230769e-05,-0.00100441185842889
-2.330230769230769e-05,-0.001673185146302957
-2.328230769230769e-05,-0.00100441185842889
-2.326230769230769e-05,-0.002676345078114057
-2.324230769230769e-05,-0.00100441185842889
-2.322230769230769e-05,-0.00100441185842889
-2.320230769230769e-05,-0.002007571790239991
-2.318230769230769e-05,-0.00100441185842889
-2.316230769230769e-05,-0.00100441185842889
-2.314230769230769e-05,-0.002007571790239991
-2.312230769230769e-05,-0.00100441185842889
-2.310230769230769e-05,-0.001338798502365924
-2.308230769230769e-05,-0.000670025214491857
-2.306230769230769e-05,-0.002007571790239991
-2.304230769230769e-05,-0.002341958434177024
-2.302230769230769e-05,-0.002341958434177024
-2.300230769230769e-05,-0.00100441185842889
-2.298230769230769e-05,-0.001338798502365924
-2.296230769230769e-05,-0.00100441185842889
-2.294230769230769e-05,-0.001673185146302957
-2.292230769230769e-05,-0.001673185146302957
-2.290230769230769e-05,-0.002007571790239991
-2.288230769230769e-05,-0.002007571790239991
-2.286230769230769e-05,-0.002007571790239991
-2.284230769230769e-05,-0.002007571790239991
-2.282230769230769e-05,-0.002007571790239991
-2.280230769230769e-05,-0.001338798502365924
-2.278230769230769e-05,-0.002007571790239991
-2.276230769230769e-05,-0.002007571790239991
-2.274230769230769e-05,-0.002341958434177024
-2.272230769230769e-05,-0.002341958434177024
-2.270230769230769e-05,-0.001673185146302957
-2.268230769230769e-05,-0.001673185146302957
-2.266230769230769e-05,-0.002341958434177024
-2.264230769230769e-05,-0.001338798502365924
-2.262230769230769e-05,-0.002676345078114057
-2.260230769230769e-05,-0.00100441185842889
-2.258230769230769e-05,-0.002341958434177024
-2.256230769230769e-05,-0.001673185146302957
-2.254230769230769e-05,-0.002341958434177024
-2.252230769230769e-05,-0.002007571790239991
-2.250230769230769e-05,-0.002341958434177024
-2.248230769230769e-05,-0.002341958434177024
-2.246230769230769e-05,-0.002007571790239991
-2.244230769230769e-05,-0.001673185146302957
-2.242230769230769e-05,-0.001338798502365924
-2.240230769230769e-05,-0.003010731722051091
-2.238230769230769e-05,-0.002007571790239991
-2.236230769230769e-05,-0.002007571790239991
-2.234230769230769e-05,-0.002007571790239991
-2.232230769230769e-05,-0.002007571790239991
-2.230230769230769e-05,-0.002007571790239991
-2.228230769230769e-05,-0.00100441185842889
-2.226230769230769e-05,-0.00100441185842889
-2.224230769230769e-05,-0.001673185146302957
-2.222230769230769e-05,-0.001338798502365924
-2.220230769230769e-05,-0.001338798502365924
-2.218230769230769e-05,-0.002007571790239991
-2.216230769230769e-05,-0.001338798502365924
-2.214230769230769e-05,-0.001673185146302957
-2.212230769230769e-05,-0.001338798502365924
-2.210230769230769e-05,-0.002007571790239991
-2.208230769230769e-05,-0.002341958434177024
-2.206230769230769e-05,-0.002341958434177024
-2.204230769230769e-05,-0.002007571790239991
-2.202230769230769e-05,-0.002007571790239991
-2.200230769230769e-05,-0.00100441185842889
-2.198230769230769e-05,-0.001338798502365924
-2.196230769230769e-05,-0.001338798502365924
-2.194230769230769e-05,-0.002007571790239991
-2.192230769230769e-05,-0.00100441185842889
-2.190230769230769e-05,-0.000670025214491857
-2.188230769230769e-05,-0.002007571790239991
-2.186230769230769e-05,-0.002007571790239991
-2.184230769230769e-05,-0.002341958434177024
-2.182230769230769e-05,-0.002007571790239991
-2.180230769230769e-05,-0.001673185146302957
-2.178230769230769e-05,-0.00100441185842889
-2.176230769230769e-05,-0.002007571790239991
-2.174230769230769e-05,-0.002341958434177024
-2.172230769230769e-05,-0.003010731722051091
-2.170230769230769e-05,-0.001338798502365924
-2.168230769230769e-05,-0.001338798502365924
-2.166230769230769e-05,-0.001673185146302957
-2.164230769230769e-05,-0.001673185146302957
-2.162230769230769e-05,-0.001338798502365924
-2.160230769230769e-05,-0.00100441185842889
-2.158230769230769e-05,-0.001673185146302957
-2.156230769230769e-05,-0.000670025214491857
-2.154230769230769e-05,-0.002341958434177024
-2.152230769230769e-05,-0.001673185146302957
-2.150230769230769e-05,-0.001673185146302957
-2.148230769230769e-05,-0.002007571790239991
