#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-09-19 11:12:53.072
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4.99 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0027625,-0.01137039782047693,4.472724324531394
-0.00276125,-0.01203917110835099,4.472724324531394
-0.00276,-0.01237355775228803,4.469050196496587
-0.00275875,-0.01170478446441396,4.469050196496587
-0.0027575,-0.01137039782047693,4.4763984525662
-0.00275625,-0.01170478446441396,4.472724324531394
-0.002755,-0.01203917110835099,4.469050196496587
-0.00275375,-0.01203917110835099,4.465376068461781
-0.0027525,-0.01203917110835099,4.469050196496587
-0.00275125,-0.01137039782047693,4.469050196496587
-0.00275,-0.01170478446441396,4.465376068461781
-0.00274875,-0.01270794439622506,4.469050196496587
-0.0027475,-0.01237355775228803,4.465376068461781
-0.00274625,-0.01203917110835099,4.469050196496587
-0.002745,-0.01170478446441396,4.461701940426974
-0.00274375,-0.01137039782047693,4.461701940426974
-0.0027425,-0.01137039782047693,4.461701940426974
-0.00274125,-0.01203917110835099,4.465376068461781
-0.00274,-0.01170478446441396,4.469050196496587
-0.00273875,-0.01137039782047693,4.472724324531394
-0.0027375,-0.01103601117653989,4.465376068461781
-0.00273625,-0.01203917110835099,4.465376068461781
-0.002735,-0.01137039782047693,4.465376068461781
-0.00273375,-0.01170478446441396,4.465376068461781
-0.0027325,-0.01237355775228803,4.465376068461781
-0.00273125,-0.01137039782047693,4.472724324531394
-0.00273,-0.01103601117653989,4.472724324531394
-0.00272875,-0.01103601117653989,4.4763984525662
-0.0027275,-0.01170478446441396,4.4763984525662
-0.00272625,-0.01103601117653989,4.469050196496587
-0.002725,-0.01203917110835099,4.469050196496587
-0.00272375,-0.01237355775228803,4.469050196496587
-0.0027225,-0.01203917110835099,4.472724324531394
-0.00272125,-0.01237355775228803,4.465376068461781
-0.00272,-0.01203917110835099,4.469050196496587
-0.00271875,-0.01170478446441396,4.465376068461781
-0.0027175,-0.01137039782047693,4.465376068461781
-0.00271625,-0.01137039782047693,4.469050196496587
-0.002715,-0.01137039782047693,4.472724324531394
-0.00271375,-0.01137039782047693,4.469050196496587
-0.0027125,-0.01137039782047693,4.465376068461781
-0.00271125,-0.01170478446441396,4.465376068461781
-0.00271,-0.01103601117653989,4.469050196496587
-0.00270875,-0.01103601117653989,4.469050196496587
-0.0027075,-0.01103601117653989,4.465376068461781
-0.00270625,-0.01137039782047693,4.469050196496587
-0.002705,-0.01070162453260286,4.465376068461781
-0.00270375,-0.01036723788866583,4.469050196496587
-0.0027025,-0.01070162453260286,4.469050196496587
-0.00270125,-0.01103601117653989,4.469050196496587
-0.0027,-0.01070162453260286,4.472724324531394
-0.00269875,-0.01103601117653989,4.472724324531394
-0.0026975,-0.01137039782047693,4.469050196496587
-0.00269625,-0.01070162453260286,4.472724324531394
-0.002695,-0.01070162453260286,4.465376068461781
-0.00269375,-0.01070162453260286,4.469050196496587
-0.0026925,-0.01103601117653989,4.469050196496587
-0.00269125,-0.01103601117653989,4.469050196496587
-0.00269,-0.01103601117653989,4.469050196496587
-0.00268875,-0.01003285124472879,4.469050196496587
-0.0026875,-0.009698464600791759,4.465376068461781
-0.00268625,-0.01070162453260286,4.469050196496587
-0.002685,-0.01103601117653989,4.472724324531394
-0.00268375,-0.01070162453260286,4.469050196496587
-0.0026825,-0.01003285124472879,4.469050196496587
-0.00268125,-0.01003285124472879,4.472724324531394
-0.00268,-0.01103601117653989,4.472724324531394
-0.00267875,-0.01070162453260286,4.472724324531394
-0.0026775,-0.01036723788866583,4.469050196496587
-0.00267625,-0.01036723788866583,4.461701940426974
-0.002675,-0.01070162453260286,4.465376068461781
-0.00267375,-0.01070162453260286,4.465376068461781
-0.0026725,-0.01003285124472879,4.469050196496587
-0.00267125,-0.01103601117653989,4.469050196496587
-0.00267,-0.01103601117653989,4.465376068461781
-0.00266875,-0.01070162453260286,4.469050196496587
-0.0026675,-0.01070162453260286,4.469050196496587
-0.00266625,-0.01103601117653989,4.4763984525662
-0.002665,-0.01070162453260286,4.472724324531394
-0.00266375,-0.009698464600791759,4.472724324531394
-0.0026625,-0.009364077956854726,4.4763984525662
-0.00266125,-0.009698464600791759,4.4763984525662
-0.00266,-0.01036723788866583,4.472724324531394
-0.00265875,-0.01036723788866583,4.469050196496587
-0.0026575,-0.01036723788866583,4.472724324531394
-0.00265625,-0.009698464600791759,4.472724324531394
-0.002655,-0.01003285124472879,4.472724324531394
-0.00265375,-0.009029691312917693,4.472724324531394
-0.0026525,-0.009364077956854726,4.472724324531394
-0.00265125,-0.01003285124472879,4.472724324531394
-0.00265,-0.01070162453260286,4.461701940426974
-0.00264875,-0.01003285124472879,4.461701940426974
-0.0026475,-0.009698464600791759,4.469050196496587
-0.00264625,-0.009698464600791759,4.469050196496587
-0.002645,-0.009698464600791759,4.4763984525662
-0.00264375,-0.009698464600791759,4.4763984525662
-0.0026425,-0.009364077956854726,4.472724324531394
-0.00264125,-0.01003285124472879,4.469050196496587
-0.00264,-0.009364077956854726,4.4763984525662
-0.00263875,-0.009029691312917693,4.472724324531394
-0.0026375,-0.009029691312917693,4.472724324531394
-0.00263625,-0.009029691312917693,4.4763984525662
-0.002635,-0.009364077956854726,4.472724324531394
-0.00263375,-0.008695304668980658,4.472724324531394
-0.0026325,-0.008695304668980658,4.4763984525662
-0.00263125,-0.008360918025043625,4.472724324531394
-0.00263,-0.008026531381106592,4.472724324531394
-0.00262875,-0.009029691312917693,4.472724324531394
-0.0026275,-0.008695304668980658,4.4763984525662
-0.00262625,-0.008360918025043625,4.480072580601007
-0.002625,-0.009029691312917693,4.472724324531394
-0.00262375,-0.008695304668980658,4.4763984525662
-0.0026225,-0.007692144737169559,4.472724324531394
-0.00262125,-0.008026531381106592,4.4763984525662
-0.00262,-0.007692144737169559,4.4763984525662
-0.00261875,-0.008695304668980658,4.4763984525662
-0.0026175,-0.008360918025043625,4.4763984525662
-0.00261625,-0.008026531381106592,4.4763984525662
-0.002615,-0.008360918025043625,4.472724324531394
-0.00261375,-0.007692144737169559,4.480072580601007
-0.0026125,-0.007357758093232525,4.4763984525662
-0.00261125,-0.007357758093232525,4.4763984525662
-0.00261,-0.007692144737169559,4.4763984525662
-0.00260875,-0.008026531381106592,4.4763984525662
-0.0026075,-0.007692144737169559,4.480072580601007
-0.00260625,-0.007692144737169559,4.480072580601007
-0.002605,-0.007023371449295492,4.480072580601007
-0.00260375,-0.007023371449295492,4.480072580601007
-0.0026025,-0.007692144737169559,4.472724324531394
-0.00260125,-0.007692144737169559,4.480072580601007
-0.0026,-0.007357758093232525,4.483746708635813
-0.00259875,-0.007357758093232525,4.480072580601007
-0.0025975,-0.007692144737169559,4.480072580601007
-0.00259625,-0.007023371449295492,4.480072580601007
-0.002595,-0.007023371449295492,4.483746708635813
-0.00259375,-0.007023371449295492,4.480072580601007
-0.0025925,-0.006354598161421425,4.480072580601007
-0.00259125,-0.006020211517484391,4.480072580601007
-0.00259,-0.006354598161421425,4.483746708635813
-0.00258875,-0.006354598161421425,4.483746708635813
-0.0025875,-0.005685824873547358,4.4763984525662
-0.00258625,-0.006354598161421425,4.480072580601007
-0.002585,-0.006354598161421425,4.480072580601007
-0.00258375,-0.006354598161421425,4.487420836670619
-0.0025825,-0.006020211517484391,4.483746708635813
-0.00258125,-0.006020211517484391,4.483746708635813
-0.00258,-0.005351438229610325,4.480072580601007
-0.00257875,-0.006354598161421425,4.480072580601007
-0.0025775,-0.006354598161421425,4.480072580601007
-0.00257625,-0.005685824873547358,4.483746708635813
-0.002575,-0.005685824873547358,4.483746708635813
-0.00257375,-0.006354598161421425,4.480072580601007
-0.0025725,-0.006354598161421425,4.483746708635813
-0.00257125,-0.005351438229610325,4.483746708635813
-0.00257,-0.005017051585673291,4.483746708635813
-0.00256875,-0.005685824873547358,4.487420836670619
-0.0025675,-0.005685824873547358,4.491094964705426
-0.00256625,-0.005351438229610325,4.483746708635813
-0.002565,-0.005351438229610325,4.480072580601007
-0.00256375,-0.005017051585673291,4.480072580601007
-0.0025625,-0.005351438229610325,4.483746708635813
-0.00256125,-0.005017051585673291,4.487420836670619
-0.00256,-0.004682664941736258,4.487420836670619
-0.00255875,-0.005017051585673291,4.487420836670619
-0.0025575,-0.005017051585673291,4.487420836670619
-0.00255625,-0.004348278297799224,4.483746708635813
-0.002555,-0.003679505009925157,4.487420836670619
-0.00255375,-0.004682664941736258,4.483746708635813
-0.0025525,-0.004682664941736258,4.487420836670619
-0.00255125,-0.004348278297799224,4.491094964705426
-0.00255,-0.003679505009925157,4.491094964705426
-0.00254875,-0.003679505009925157,4.487420836670619
