#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-09-19 10:50:59.707
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4.99 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001553055555555556,-0.1635163208118271,2.433583265213803
0.001554305555555556,-0.1641850940997012,2.433583265213803
0.001555555555555555,-0.1648538673875753,2.429909137178996
0.001556805555555555,-0.1641850940997012,2.429909137178996
0.001558055555555556,-0.1638507074557642,2.437257393248609
0.001559305555555556,-0.1651882540315123,2.440931521283416
0.001560555555555555,-0.1678633471830085,2.437257393248609
0.001561805555555555,-0.1668601872511975,2.433583265213803
0.001563055555555556,-0.1648538673875753,2.429909137178996
0.001564305555555556,-0.1651882540315123,2.42623500914419
0.001565555555555555,-0.1671945738951345,2.429909137178996
0.001566805555555555,-0.1665258006072604,2.433583265213803
0.001568055555555556,-0.1651882540315123,2.433583265213803
0.001569305555555556,-0.1648538673875753,2.433583265213803
0.001570555555555556,-0.1671945738951345,2.433583265213803
0.001571805555555555,-0.1695352804026937,2.433583265213803
0.001573055555555555,-0.171875986910253,2.429909137178996
0.001574305555555556,-0.1678633471830085,2.433583265213803
0.001575555555555556,-0.1671945738951345,2.433583265213803
0.001576805555555555,-0.1675289605390715,2.433583265213803
0.001578055555555555,-0.1695352804026937,2.42623500914419
0.001579305555555556,-0.1712072136223789,2.429909137178996
0.001580555555555556,-0.171875986910253,2.429909137178996
0.001581805555555555,-0.1728791468420641,2.433583265213803
0.001583055555555555,-0.1752198533496233,2.440931521283416
0.001584305555555556,-0.1765573999253714,2.437257393248609
0.001585555555555556,-0.1742166934178122,2.433583265213803
0.001586805555555555,-0.1728791468420641,2.429909137178996
0.001588055555555555,-0.1732135334860011,2.429909137178996
0.001589305555555556,-0.1742166934178122,2.433583265213803
0.001590555555555556,-0.1758886266374974,2.437257393248609
0.001591805555555556,-0.1772261732132455,2.433583265213803
0.001593055555555555,-0.1778949465011196,2.433583265213803
0.001594305555555555,-0.1802356530086788,2.433583265213803
0.001595555555555556,-0.1812388129404899,2.437257393248609
0.001596805555555556,-0.1782293331450566,2.437257393248609
0.001598055555555555,-0.1785637197889936,2.433583265213803
0.001599305555555555,-0.1758886266374974,2.433583265213803
0.001600555555555556,-0.1772261732132455,2.437257393248609
0.001601805555555556,-0.1785637197889936,2.429909137178996
0.001603055555555555,-0.1795668797208047,2.433583265213803
0.001604305555555555,-0.1812388129404899,2.433583265213803
0.001605555555555556,-0.1792324930768677,2.437257393248609
0.001606805555555556,-0.1809044262965529,2.437257393248609
0.001608055555555555,-0.182576359516238,2.437257393248609
0.001609305555555555,-0.1832451328041121,2.429909137178996
0.001610555555555556,-0.1835795194480491,2.433583265213803
0.001611805555555556,-0.1832451328041121,2.437257393248609
0.001613055555555556,-0.1845826793798602,2.437257393248609
0.001614305555555555,-0.1849170660237973,2.437257393248609
0.001615555555555555,-0.1842482927359232,2.437257393248609
0.001616805555555556,-0.1842482927359232,2.440931521283416
0.001618055555555556,-0.1842482927359232,2.437257393248609
0.001619305555555555,-0.1855858393116713,2.437257393248609
0.001620555555555555,-0.1862546125995454,2.437257393248609
0.001621805555555556,-0.1872577725313565,2.440931521283416
0.001623055555555556,-0.1885953191071046,2.437257393248609
0.001624305555555555,-0.1865889992434824,2.437257393248609
0.001625555555555555,-0.1855858393116713,2.437257393248609
0.001626805555555556,-0.1842482927359232,2.433583265213803
0.001628055555555556,-0.1852514526677343,2.433583265213803
0.001629305555555555,-0.1859202259556084,2.433583265213803
0.001630555555555555,-0.1859202259556084,2.437257393248609
0.001631805555555556,-0.1855858393116713,2.433583265213803
0.001633055555555556,-0.1832451328041121,2.429909137178996
0.001634305555555556,-0.1855858393116713,2.429909137178996
0.001635555555555555,-0.1882609324631676,2.437257393248609
0.001636805555555555,-0.1869233858874195,2.437257393248609
0.001638055555555556,-0.1875921591752935,2.440931521283416
0.001639305555555556,-0.1862546125995454,2.433583265213803
0.001640555555555555,-0.1865889992434824,2.433583265213803
0.001641805555555555,-0.1885953191071046,2.437257393248609
0.001643055555555556,-0.1892640923949787,2.437257393248609
0.001644305555555556,-0.1872577725313565,2.433583265213803
0.001645555555555555,-0.1865889992434824,2.433583265213803
0.001646805555555555,-0.1885953191071046,2.429909137178996
0.001648055555555556,-0.1916047989025379,2.433583265213803
0.001649305555555556,-0.1916047989025379,2.440931521283416
0.001650555555555555,-0.1895984790389157,2.429909137178996
0.001651805555555555,-0.1859202259556084,2.433583265213803
0.001653055555555556,-0.1862546125995454,2.433583265213803
0.001654305555555556,-0.1889297057510417,2.429909137178996
0.001655555555555556,-0.1906016389707268,2.429909137178996
0.001656805555555555,-0.1916047989025379,2.437257393248609
0.001658055555555555,-0.1909360256146639,2.437257393248609
0.001659305555555556,-0.1875921591752935,2.433583265213803
0.001660555555555556,-0.1885953191071046,2.433583265213803
0.001661805555555555,-0.1909360256146639,2.437257393248609
0.001663055555555555,-0.1895984790389157,2.433583265213803
0.001664305555555556,-0.1892640923949787,2.433583265213803
0.001665555555555556,-0.1895984790389157,2.433583265213803
0.001666805555555555,-0.1895984790389157,2.433583265213803
0.001668055555555555,-0.1909360256146639,2.433583265213803
0.001669305555555556,-0.1892640923949787,2.429909137178996
0.001670555555555556,-0.1885953191071046,2.433583265213803
0.001671805555555556,-0.1875921591752935,2.429909137178996
0.001673055555555555,-0.1895984790389157,2.437257393248609
0.001674305555555556,-0.1899328656828528,2.433583265213803
0.001675555555555556,-0.1902672523267898,2.437257393248609
0.001676805555555556,-0.1885953191071046,2.429909137178996
0.001678055555555555,-0.1879265458192306,2.433583265213803
0.001679305555555555,-0.1885953191071046,2.429909137178996
0.001680555555555556,-0.1902672523267898,2.437257393248609
0.001681805555555556,-0.1875921591752935,2.433583265213803
0.001683055555555555,-0.1855858393116713,2.433583265213803
0.001684305555555555,-0.1889297057510417,2.429909137178996
0.001685555555555556,-0.1902672523267898,2.433583265213803
0.001686805555555556,-0.1909360256146639,2.429909137178996
0.001688055555555555,-0.1909360256146639,2.433583265213803
0.001689305555555555,-0.1902672523267898,2.437257393248609
0.001690555555555556,-0.1885953191071046,2.433583265213803
0.001691805555555556,-0.1895984790389157,2.42623500914419
0.001693055555555556,-0.1912704122586009,2.429909137178996
0.001694305555555555,-0.1879265458192306,2.429909137178996
0.001695555555555555,-0.1859202259556084,2.437257393248609
0.001696805555555556,-0.1882609324631676,2.437257393248609
0.001698055555555556,-0.1899328656828528,2.433583265213803
0.001699305555555555,-0.1892640923949787,2.429909137178996
0.001700555555555555,-0.1845826793798602,2.433583265213803
0.001701805555555556,-0.1835795194480491,2.433583265213803
0.001703055555555556,-0.1842482927359232,2.433583265213803
0.001704305555555555,-0.1865889992434824,2.429909137178996
0.001705555555555555,-0.1882609324631676,2.433583265213803
0.001706805555555556,-0.1879265458192306,2.42623500914419
0.001708055555555556,-0.1842482927359232,2.42623500914419
0.001709305555555555,-0.1839139060919862,2.433583265213803
0.001710555555555555,-0.1855858393116713,2.437257393248609
0.001711805555555556,-0.1852514526677343,2.433583265213803
0.001713055555555556,-0.1829107461601751,2.437257393248609
0.001714305555555556,-0.1802356530086788,2.433583265213803
0.001715555555555555,-0.1788981064329307,2.433583265213803
0.001716805555555555,-0.182241972872301,2.429909137178996
0.001718055555555556,-0.1849170660237973,2.437257393248609
0.001719305555555556,-0.1832451328041121,2.429909137178996
0.001720555555555555,-0.1829107461601751,2.433583265213803
0.001721805555555555,-0.1829107461601751,2.429909137178996
0.001723055555555556,-0.1839139060919862,2.433583265213803
0.001724305555555556,-0.1835795194480491,2.429909137178996
0.001725555555555555,-0.1812388129404899,2.433583265213803
0.001726805555555555,-0.1802356530086788,2.429909137178996
0.001728055555555556,-0.1795668797208047,2.433583265213803
0.001729305555555556,-0.1802356530086788,2.429909137178996
0.001730555555555555,-0.1795668797208047,2.429909137178996
0.001731805555555555,-0.1768917865693085,2.429909137178996
0.001733055555555556,-0.1755542399935603,2.437257393248609
0.001734305555555556,-0.1782293331450566,2.433583265213803
0.001735555555555556,-0.1812388129404899,2.433583265213803
0.001736805555555555,-0.1805700396526158,2.433583265213803
0.001738055555555555,-0.1788981064329307,2.429909137178996
0.001739305555555556,-0.1755542399935603,2.429909137178996
0.001740555555555556,-0.1735479201299381,2.42623500914419
0.001741805555555555,-0.1745510800617492,2.429909137178996
0.001743055555555555,-0.1742166934178122,2.433583265213803
0.001744305555555556,-0.1732135334860011,2.437257393248609
0.001745555555555556,-0.1728791468420641,2.437257393248609
0.001746805555555555,-0.1698696670466308,2.429909137178996
0.001748055555555555,-0.1698696670466308,2.429909137178996
0.001749305555555556,-0.1705384403345048,2.429909137178996
0.001750555555555556,-0.1712072136223789,2.422560881109383
0.001751805555555555,-0.17221037355419,2.429909137178996
0.001753055555555555,-0.1705384403345048,2.429909137178996
0.001754305555555556,-0.1735479201299381,2.429909137178996
0.001755555555555556,-0.1712072136223789,2.429909137178996
0.001756805555555556,-0.1678633471830085,2.42623500914419
0.001758055555555555,-0.1675289605390715,2.42623500914419
0.001759305555555555,-0.1661914139633234,2.433583265213803
0.001760555555555556,-0.1665258006072604,2.429909137178996
0.001761805555555556,-0.1655226406754493,2.429909137178996
0.001763055555555555,-0.1638507074557642,2.433583265213803
0.001764305555555555,-0.1628475475239531,2.429909137178996
0.001765555555555556,-0.162513160880016,2.429909137178996
0.001766805555555556,-0.1641850940997012,2.42623500914419
0.001768055555555555,-0.1631819341678901,2.42623500914419
0.001769305555555555,-0.1615100009482049,2.42623500914419
0.001770555555555556,-0.1628475475239531,2.429909137178996
0.001771805555555556,-0.1635163208118271,2.433583265213803
0.001773055555555555,-0.162178774236079,2.429909137178996
0.001774305555555555,-0.1631819341678901,2.429909137178996
0.001775555555555556,-0.1605068410163938,2.42623500914419
0.001776805555555556,-0.1574973612209605,2.42623500914419
0.001778055555555556,-0.1558254280012754,2.42623500914419
0.001779305555555555,-0.1571629745770235,2.42623500914419
0.001780555555555555,-0.1571629745770235,2.42623500914419
0.001781805555555556,-0.1564942012891494,2.429909137178996
0.001783055555555556,-0.1574973612209605,2.42623500914419
0.001784305555555555,-0.1541534947815902,2.422560881109383
0.001785555555555555,-0.1538191081376531,2.422560881109383
0.001786805555555556,-0.1544878814255272,2.42623500914419
0.001788055555555556,-0.151812788274031,2.429909137178996
0.001789305555555555,-0.1501408550543458,2.433583265213803
0.001790555555555555,-0.1494720817664717,2.433583265213803
0.001791805555555556,-0.1498064684104088,2.429909137178996
0.001793055555555556,-0.152481561561905,2.433583265213803
0.001794305555555555,-0.1534847214937161,2.437257393248609
0.001795555555555555,-0.1511440149861569,2.433583265213803
0.001796805555555556,-0.1504752416982828,2.433583265213803
0.001798055555555556,-0.1488033084785977,2.429909137178996
0.001799305555555556,-0.1488033084785977,2.429909137178996
0.001800555555555555,-0.1491376951225347,2.42623500914419
0.001801805555555555,-0.1471313752589125,2.42623500914419
0.001803055555555556,-0.1441218954634792,2.433583265213803
0.001804305555555556,-0.1411124156680459,2.42623500914419
0.001805555555555555,-0.1427843488877311,2.422560881109383
0.001806805555555555,-0.1451250553952903,2.429909137178996
0.001808055555555556,-0.1437875088195422,2.429909137178996
0.001809305555555556,-0.1414468023119829,2.42623500914419
0.001810555555555555,-0.1414468023119829,2.429909137178996
0.001811805555555555,-0.142449962243794,2.42623500914419
0.001813055555555556,-0.1414468023119829,2.422560881109383
0.001814305555555556,-0.1377685492286755,2.429909137178996
0.001815555555555555,-0.1347590694332423,2.429909137178996
0.001816805555555555,-0.1347590694332423,2.429909137178996
0.001818055555555556,-0.1334215228574941,2.429909137178996
0.001819305555555556,-0.1340902961453682,2.42623500914419
0.001820555555555556,-0.1337559095014312,2.42623500914419
0.001821805555555555,-0.13275274956962,2.433583265213803
0.001823055555555555,-0.1350934560771793,2.433583265213803
0.001824305555555556,-0.1357622293650534,2.42623500914419
0.001825555555555556,-0.1334215228574941,2.429909137178996
0.001826805555555555,-0.1314152029938719,2.42623500914419
0.001828055555555555,-0.1290744964863127,2.42623500914419
0.001829305555555556,-0.1270681766226905,2.422560881109383
0.001830555555555556,-0.1280713365545016,2.422560881109383
0.001831805555555555,-0.1304120430620608,2.418886753074577
0.001833055555555555,-0.1287401098423757,2.42623500914419
0.001834305555555556,-0.1290744964863127,2.42623500914419
0.001835555555555556,-0.1277369499105646,2.42623500914419
0.001836805555555556,-0.1267337899787535,2.429909137178996
0.001838055555555555,-0.1267337899787535,2.433583265213803
0.001839305555555556,-0.1240586968272572,2.42623500914419
0.001840555555555556,-0.1227211502515091,2.42623500914419
0.001841805555555556,-0.1203804437439498,2.422560881109383
0.001843055555555555,-0.1197116704560758,2.418886753074577
0.001844305555555555,-0.1183741238803276,2.422560881109383
0.001845555555555556,-0.1177053505924535,2.42623500914419
0.001846805555555556,-0.1200460571000128,2.422560881109383
0.001848055555555555,-0.1170365773045795,2.42623500914419
0.001849305555555555,-0.1170365773045795,2.418886753074577
0.001850555555555556,-0.1183741238803276,2.418886753074577
0.001851805555555556,-0.1150302574409573,2.418886753074577
0.001853055555555555,-0.1136927108652091,2.422560881109383
0.001854305555555555,-0.1130239375773351,2.422560881109383
0.001855555555555556,-0.112355164289461,2.418886753074577
0.001856805555555556,-0.112020777645524,2.422560881109383
0.001858055555555556,-0.1096800711379648,2.418886753074577
0.001859305555555555,-0.1086769112061537,2.41521262503977
0.001860555555555556,-0.1076737512743425,2.418886753074577
0.001861805555555556,-0.1096800711379648,2.418886753074577
0.001863055555555556,-0.1083425245622166,2.41521262503977
0.001864305555555555,-0.1060018180546574,2.41521262503977
